month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
-0.8308574352976189,-1.438462166254704,0.6500994567194351,0.1904010199063954,-1.5290353542633273,1.371080648368358,-0.38511026516361085,0.17649316617459915,-0.4813794589519374,1.529395776462557,-0.49189200371443664,0.9683542443477415,-0.5045594125115122,1.6879091296862656,0.0,-0.24292282760323058,-0.26042965390900585
-0.8308571442143089,-1.438461251213817,0.6500992650325476,0.17216619125656935,-1.5290342964285695,1.5030671054524163,-0.45588616415111244,0.04268450674670942,-0.4843111972240037,1.5293947180290248,-0.6435535222468988,0.8540483944789193,-0.5937039164138986,1.6879077831387002,0.0,-0.1629062736565368,-0.08163290800873346
-0.8308568531313045,-1.4384603361746768,0.6500990733458294,0.15393136302052934,-1.529033238596007,1.6350530625574773,-0.5266619198557789,-0.09112415245771074,-0.48724293597195806,1.529393659597691,-0.3191213353257744,1.083224590722779,-0.6457816951956791,1.6879064365943575,0.0,-0.3584476212991908,-0.3956198670875937
-0.8308565620486061,-1.4384594211372825,0.7945620450141679,0.12793000718464032,-1.4462535784772896,1.4618188516299364,-0.5266617804213293,-0.22493280922995823,-0.4901746736160889,1.529392601168554,-0.7034145301417257,0.8126015972969677,-0.5997657895986339,1.6879050900532375,0.0,-0.4043509703565947,-0.0609274175612107
-0.8308562709662138,-1.4384585061016344,0.7945617763624544,0.10192886201816172,-1.363474055860748,1.2885849214057414,-0.5266616409869905,-0.35874145738883945,-0.4931064109358036,1.529391542741615,-0.42833663345069434,1.0055098025225222,-0.6424921269121499,1.6879037435153403,0.0,-0.25592103007089906,-0.3609377958024324
-0.8308559798841274,-1.4384575910677324,0.7945615077110133,0.07592750666966817,-1.2806946551367224,1.1153512066875368,-0.5266615015527624,-0.4925500867806794,-0.4960381476619516,1.529390484316873,-0.6851495372871058,0.8250810498592529,-0.5943425221039179,1.6879023969806655,0.0,-0.40848712352132505,-0.25267207691001187
-0.8308556888023468,-1.4384566760355768,0.7945612390598448,0.04992636178400409,-1.1979153616361888,0.9421176508983117,-0.5266613621186449,-0.5329713517157099,-0.49603801955524607,1.5293894258943281,-0.63315114967807,0.8575736696014334,-0.5936636087399639,1.6879010504492136,0.0,-0.4311593958808206,-0.41568412707929625
-0.8308553977208721,-1.4384557610051674,0.7945609704089487,0.023925006567864577,-1.115136161630737,0.7688839700698458,-0.5266612226846382,-0.5733925906252948,-0.49603789144863986,1.5293883674739812,-0.6480256443408134,0.850869493542176,-0.5744223171853036,1.6878997039209844,0.0,-0.296328801660769,-0.30447810586403146
-0.8308551066397034,-1.4384548459765039,0.7945607017583252,-0.002076138275437593,-1.0323570423325557,0.5956505968883841,-0.5266610832507425,-0.6138138338722409,-0.49603776334213295,1.5293873090558314,-0.4670017367242612,0.9782243435302379,-0.5657411577274287,1.6878983573959774,0.0,-0.35092601372704085,-0.40011692714463193
-0.8308548155588408,-1.4384539309495872,0.9390236420742741,-0.019894850034608755,-0.9403802980507386,0.5544045858394742,-0.4983505924916967,-0.6542350558804788,-0.49603763523572525,1.5293862506398797,-0.6340048812040646,0.8603907586476955,-0.5105143219451475,0.497929440746455,0.0,-0.47364417900822,-0.4175317932321287
-0.8308545244782838,-1.438453015924416,0.9390232758381527,-0.037713561782836684,-0.8484038269325054,0.51315834871748,-0.47003997772338324,-0.7434407185337233,-0.4960375071294168,0.7671838671213616,-0.26762894950163385,0.939570193428911,-0.5102991749629768,0.49792931195751056,0.0,-0.4736440588169072,-0.4507247051877657
-0.830854233398033,-1.4384521009009914,0.9390229096024598,-0.055532273501441964,-0.7564271958819833,0.47191212007191696,-0.44172949750592966,-0.7434404792825485,-0.4960373790232076,1.2238144699731452,-0.6384113053653225,0.8649815194128984,-0.4596235090348826,0.497929183168666,0.0,-0.4736439386256858,-0.45072459279167226
-0.830853942318088,-1.438451185879313,0.9390225433671953,-0.07335098516236369,-0.6644506046445171,0.4306660165628639,-0.41341902165282607,-0.7434402400316048,-0.49603725091709766,0.46496686479727944,-0.6418233036442285,0.8551253862791571,-0.4271296903211243,0.4979290543799214,0.0,-0.4736438184345559,-0.4507244803956629
-0.8308536512384489,-1.4384502708593807,0.9390221771323594,-0.09116969672816135,-0.5724742542556004,0.38941991895509664,-0.38510842001516044,-0.743440000780892,-0.496037122811087,0.7028000803197761,-0.5731744546848921,0.9009262327013512,-0.4069245487476297,0.4979289255912767,0.0,-0.4736436982435175,-0.45072436799973764
-0.8308533601591158,-1.4384493558411946,0.9390218108979519,-0.10898840815201302,-0.48049771548972764,0.3481737081297151,-0.35679795126606784,-0.7434397615304102,-0.49603699470517554,0.883095200236555,-0.5048743133248701,0.9494423725627782,-0.38101841942392867,0.497928796802732,0.0,-0.4736435780525707,-0.45072425560389645
-0.8308530690800886,-1.4384484408247546,1.0834846505017197,-0.12544320355082045,-0.44370699097907895,0.13369426093012163,-0.3426426118618842,-0.7434395222801594,-0.49603686659936336,0.7886629739850954,-0.5786443744249419,0.870478260555745,-0.34408216699781097,-0.45404701031107736,0.0,-0.4736434578617153,-0.45072414320813925
-0.8308527780013673,-1.4384475258100609,1.0834841623125222,-0.14189810389656402,-0.40691648262748037,-0.08078530287626687,-0.32848740338829874,-0.7434392830301396,-0.4960367384936505,-0.6916406457330813,-0.49007126481996965,0.842168641368067,-0.33542526604443956,-0.4540468968038668,0.0,-0.47364333767095146,-0.45072403081246615
-0.8308524869229519,-1.4384466107971132,1.0834836741239848,-0.1583528987591859,-0.3701257684769853,-0.29526486116660955,-0.3143320665458125,-0.7434390437803509,-0.4960366103880368,-0.2281574856141766,-0.28542567817519715,0.8146504630463366,-0.32580583221706483,-0.4540467832967413,0.0,-0.4736432174802791,-0.45072391841687715
-0.8308521958448427,-1.4384456957859115,1.0834831859361072,-0.17480769325217124,-0.33333505820380144,-0.5097443344616811,-0.3001767308243067,-0.7434388045307929,-0.49603648228252234,-0.5574628739906103,-0.3548639679875876,0.7775173729234386,-0.31024266435467573,-0.454046669789701,0.0,-0.4736430972896983,-0.45072380602137224
-0.8308519047670392,-1.4384447807764562,1.0834826977488896,-0.19126259248165753,-0.2965445615667663,-0.7242238039319238,-0.2860215257184044,-0.743438565281466,-0.4960363541771072,-0.8869685224423306,-0.30839391336069677,0.7358648657604642,-0.2909304806199107,-0.4540465562827458,0.0,-0.47364297709920883,-0.45072369362595144
-0.8308516136895419,-1.4384438657687473,1.0834822095623318,-0.2077173859952984,-0.2597538568554102,-0.9387030983766242,-0.27186619194256845,-0.7434383260323701,-0.4960362260717912,-0.8951231386205539,-0.40687595913786584,0.6926642210709987,-0.27001398385404496,-0.45404644277587575,0.0,-0.4736428569088109,-0.45072358123061473
-0.8308513226123503,-1.4384429507627843,1.2279448678479967,-0.20877727755226794,-0.25975379938612153,-0.8067153266892514,-0.2718661314306551,-0.7434380867835052,-0.4960360979665746,-0.8951228044463846,-0.414391165419426,0.5625259753703449,-0.2085402943413597,-0.4540463292690908,0.0,-0.4736427367185046,-0.4507234688353622
-0.8308510315354646,-1.4384420357585672,1.2279442295887608,-0.20983716907081842,-0.2597537419168705,-0.6747276179520164,-0.2718660709187822,-0.7434378475348713,-0.49603596986145715,-0.8951224702725893,-0.21714264359481258,0.4481108710645975,-0.15352545591699712,-0.45404621576239096,0.0,-0.4736426165282897,-0.45072335644019357
-0.830850740458885,-1.4384411207560963,1.2279435913305203,-0.21089706055055968,-0.2597536844476577,-0.5427399521986972,-0.2718660104069496,-0.7434376082864683,-0.496035841756439,-0.8951221360991682,-0.4072235178761341,0.3754488740720546,-0.11817530555752498,-0.45404610225577635,0.0,-0.47364249633816635,-0.4507232440451091
-0.8308504493826112,-1.4384402057553716,1.227942953073275,-0.2119569519910991,-0.2597536269784832,-0.4107523132755908,-0.27186594989515744,-0.7434373690382964,-0.49603571365152005,-0.8951218019261218,-0.6601877484469643,0.306745321541644,-0.08461839009673817,-0.4540459887492469,0.0,-0.4736423761481345,-0.45072313165010874
-0.8308501583066432,-1.438439290756393,1.2279423148170248,-0.21301694857585773,-0.25975356950934697,-0.2787646888414946,-0.27186588938340567,-0.7434371297903553,-0.4960355855467004,-0.8951214677534496,-0.6584311819079358,0.25148422818632404,-0.05771794550487584,-0.4540458752428024,0.0,-0.4736422559581941,-0.4507230192551923
-0.8308498672309815,-1.4384383757591603,1.2279416765617701,-0.21407683993678403,-0.259753512040249,-0.1467770703676922,-0.2718658288716943,-0.7434368905426453,-0.4960354574419801,-0.8951211335811512,-0.7339835021811462,0.20019794135324467,-0.03281487751805149,-0.4540457617364431,0.0,-0.47364213576834513,-0.45072290686036015
-0.8308495761556254,-1.4384374607636738,1.3724040616779436,-0.22078279031014342,-0.25975345457118854,-0.18802312256953463,-0.34264195174178996,-0.7434366512951662,-0.4960353293373589,-0.8951207994092273,-0.9201197626024197,0.12214980244719155,-0.0029507144116664064,-0.6920399996597134,0.0,-0.47364201557858776,-0.45072279446561203
-0.8308492850805751,-1.4384365457699337,1.3724032414837755,-0.22748863522242133,-0.2597533971021664,-0.22926917334909752,-0.41341819617759556,-0.7434364120479182,-0.496035201232837,-0.8951204652376777,-0.6389138240960719,0.038074648882964086,0.02509901020185138,-0.692039787534801,0.0,-0.4736418953889219,-0.45072268207094796
-0.8308489940058308,-1.4384356307779396,1.3724024212910781,-0.23419458502449866,-0.2597533396331825,-0.27051534008035716,-0.4841942996284911,-0.7434361728009011,-0.4960350731284143,-0.8951201310665026,-0.7701036398989186,-0.03659241499308785,0.04727647669446551,-0.6920395754100837,0.0,-0.47364177519934747,-0.450722569676368
-0.8308487029313925,-1.4384347157876913,1.372401601099851,-0.24090053451507412,-0.2597532821642368,-0.31176138600247183,-0.5549703877415774,-0.743435933554115,-0.496034945024091,-0.8951197968957012,-0.8307950313465091,-0.10067439369106368,0.06463201989352665,-0.6920393632855613,0.0,-0.47364165500986455,-0.45072245728187205
-0.8308484118572601,-1.4384338007991893,1.3724007809100944,-0.24760648367624896,-0.25975322469532947,-0.3530074282567565,-0.6257465855761171,-0.7434356943075598,-0.4960348169198668,-0.8951194627252743,-0.7939284817654723,-0.15778278271109725,0.0793157837077887,-0.6920391511612342,0.0,-0.4736415348204732,-0.45072234488746027
-0.8308481207834335,-1.4384328858124333,1.3723999607218083,-0.2543124324896245,-0.25975316722646047,-0.39425358386821163,-0.696522628817859,-0.7434354550612358,-0.4960346888157419,-0.8951191285552217,-0.7299286020066499,-0.2107782379743243,0.09263008696768865,-0.6920389390371019,0.0,-0.4736414146311733,-0.4507222324931325
-0.8308478297099129,-1.4384319708274231,1.5168619695724748,-0.27754898978745873,-0.2597531097576289,-0.4849950250333002,-0.6823671166620132,-0.7434352158151425,-0.49603456071171625,-0.8951187943855435,-0.9079011505033966,-0.26077359987601123,0.10450670098265366,-0.6920387269131648,0.0,-0.4736412944419649,-0.4507221200988888
-0.8308475386366981,-1.4384310558441593,1.5168609318310042,-0.30078565068957613,-0.2597530522888356,-0.5757364458653684,-0.6682117394814182,-0.7434349765692803,-0.49603443260778984,-0.89511846021624,-0.5698676109036385,-0.30809617350558677,0.11475480336830986,-0.6920385147894228,0.0,-0.473641174252848,-0.4507220077047293
-0.8308472475637895,-1.4384301408626414,1.5168598940916636,-0.32402220456127745,-0.25975299482008063,-0.6664778976621136,-0.6540562378629239,-0.7434347373236491,-0.4960343045039628,-0.8951181260473099,-0.5907455850299905,-0.352875570888621,0.12335889968745266,-0.6920383026658757,0.0,-0.47364105406382256,-0.4507218953106539
-0.8308469564911866,-1.4384292258828697,1.5168588563544527,-0.34725886148314344,-0.25975293735136396,-0.757219253472996,-0.6399007411839358,-0.7434344980782488,-0.49603417640023484,-0.8951177918787545,-0.5611075658262349,-0.3952734801807963,0.13044837899480557,-0.6920380905425239,0.0,-0.47364093387488865,-0.4507217829166625
-0.8308466654188897,-1.438428310904844,1.5168578186193715,-0.37049541077879244,-0.25975287988268553,-0.8479606211211924,-0.6257453788265512,-0.7434342588330796,-0.4960340482966062,-0.8951174577105734,-0.5908476647091124,-0.43549413951302707,0.13620155917112745,-0.692037878419367,0.0,-0.4736408136860462,-0.45072167052275514
-0.8308463743468987,-1.438427395928564,1.5168567808864204,-0.39373195730320576,-0.2597528224140454,-0.9387018711784935,-0.6115898913916338,-0.7434340195881414,-0.4960339201930768,-0.8951171235427666,-0.5060213514071893,-0.47374244174995545,0.1407872442432332,-0.6920376662964052,0.0,-0.47364069349729526,-0.4507215581289319
-0.8308460832752136,-1.4384264809540304,1.661318299131981,-0.38911228304658346,-0.25975276494544275,-0.9387015051898185,-0.7531424089764318,-0.743433780343434,-0.4960337920896467,-0.8951167893753337,-0.4071348463435072,-0.5101984045581115,0.14486651628134098,-0.6920374541736385,0.0,-0.47364057330863585,-0.4507214457351927
-0.8308457922038345,-1.4384255659812426,1.6613170044839196,-0.38449250418064096,-0.2597527074768784,-0.9387011392015715,-0.8946947852277625,-0.7434335410989575,-0.49603366398631576,-0.8951164552082751,-0.15930992597969412,-0.5450047327339859,0.14883107739835805,-0.6920372420510669,0.0,-0.47364045312006786,-0.45072133334153763
-0.8308455011327613,-1.4384246510102012,1.661315709838885,-0.3798728310599983,-0.25975265000835235,-0.9387007732137524,-1.0362470558068868,-0.7434333018547122,-0.49603353588308413,-0.8951161210415911,-0.2650880497950816,-0.5782714004864924,0.15280107497533152,-0.6920370299286901,0.0,-0.4736403329315915,-0.4507212209479666
-0.830845210061994,-1.4384237360409058,1.6613144151968773,-0.3752530533029071,-0.25975259253986455,-0.9387004072263616,-1.1777991868747089,-0.7434330626106979,-0.49603340777995175,-0.8951157868752815,-0.18098774865270903,-0.610083506793065,0.1567735189148563,-0.6920368178065085,0.0,-0.47364021274320656,-0.45072110855447967
-0.8308449189915326,-1.438422821073356,1.6613131205578962,-0.3706333812643888,-0.25975253507141505,-0.9387000412393989,-1.3193512046871418,-0.7434328233669144,-0.4960332796769187,-0.8951154527093454,-0.3371491289532407,-0.6405156768988759,0.16072041105083262,-0.6920366056845221,0.0,-0.4736400925549131,-0.4507209961610768
-0.830844627921377,-1.4384219061075525,1.6613118259219417,-0.36601360456294724,-0.259752477603003,-0.9386996752528644,-1.460902936404637,-0.743432584123362,-0.49603315157398475,-0.895115118543784,-0.13805697191850735,-0.6696346807686946,0.16462625724267077,-0.6920363935627306,0.0,-0.47363997236671107,-0.45072088376775793
-0.8308443368515276,-1.3247541707133732,-1.6613243040464325,-0.4050131907999205,-0.1309846677103184,-0.9386993092667576,-1.3759705098633794,-0.7434323448800405,-0.49603302347115014,-0.8951147843785968,-0.20455935378025655,-0.6975105615208034,0.1692714725926086,-0.6920361814411342,0.0,-0.4736398521786006,-0.45072077137452327
-0.830844045781984,-1.3247534142893542,-1.6613230093900417,-0.4440127713380325,-0.0022172797780750826,-0.9386989432810793,-1.2910382105883744,-0.74343210563695,-0.4960328953684148,-0.8951144502137842,-1.7163879404600828,-0.7242323461580136,0.17498442422150323,-0.6920359693197328,0.0,-0.47363973199058174,-0.4507206589813727
-0.8308437547127463,-1.3247526578666313,-1.6613217147366774,-0.4830122398856129,0.12655052877085315,-0.9386985772958286,-1.2061060230109906,-0.7434318663940904,-0.4960327672657786,-0.8951141160493452,-1.7163865367306779,-0.7468071386705702,0.17997214116480573,-0.6920357571985265,0.0,-0.47363961180265424,-0.45072054658830624
-0.8308434636438145,-1.324751901445204,-1.6613204200863403,-0.5220118056053773,0.25531833386292957,-0.9386982113110063,-1.1211739325785097,-0.7434316271514618,-0.49603263916324175,-0.8951137818852807,-1.7163851330047166,-0.7678147742908044,0.18536596764694782,-0.6920355450775153,0.0,-0.4736394916148183,-0.45072043419532376
-0.8308431725751885,-1.3247511450250724,-1.6613191254390296,-0.5610113620089191,0.3840857078843209,-0.938697845326612,-1.0362419257541076,-0.7434313879090643,-0.4960325110608041,-0.8951134477215905,-1.7163837292822008,-0.7886980227391838,0.19169324839175408,-0.6920353329566992,0.0,-0.4736393714270738,-0.4507203218024254
-0.8308428815068686,-1.3247503886062366,-1.6613178307947454,-0.6000109076937521,0.5128534827921706,-0.9386974793426457,-0.9513099900168384,-0.7434311486668977,-0.49603238295846575,-0.8951131135582749,-1.7163823255631285,-0.8095563848627174,0.19880121665707862,-0.692035120836078,0.0,-0.4736392512394208,-0.4507202094096112
