Office_Heating_RL,Office_Cooling_RL
-0.9450865387916565,-0.7777718305587769
-0.9390946626663208,-0.7680343389511108
-0.9557721018791199,-0.7555031776428223
-0.9630851149559021,-0.7575852870941162
-0.9699588418006897,-0.7605795860290527
-0.9763578772544861,-0.7644712924957275
-0.9822941422462463,-0.7691962718963623
-0.9878004789352417,-0.7746869325637817
-1.0,-0.7464075088500977
-1.0,-0.7299152612686157
-1.0,-0.7118686437606812
-0.6179738640785217,-0.07815000414848328
-0.6484470963478088,-0.04899367690086365
-0.6800025105476379,-0.021329492330551147
-0.39899539947509766,-0.4698832929134369
-0.20815321803092957,-0.8002301454544067
-0.20996414124965668,-0.9288272857666016
-0.49380624294281006,-0.75896155834198
-0.6619300246238708,-0.5226970314979553
-0.7445675134658813,-0.355782687664032
-0.15280050039291382,-0.9850043058395386
-0.23792098462581635,-1.0
-0.24955107271671295,-1.0
-0.14296595752239227,-0.9153207540512085
0.0579095222055912,-0.7761243581771851
0.22746804356575012,-0.6956864595413208
0.7997340559959412,-0.126448392868042
0.8766791224479675,0.18581655621528625
0.27056407928466797,-0.5152323246002197
0.3052971363067627,-0.44126421213150024
0.3055514395236969,-0.4735333025455475
0.2799569070339203,-0.5153661966323853
0.0787411779165268,-0.5408717393875122
0.6864420175552368,0.18469813466072083
0.5645661354064941,0.11535811424255371
0.48990586400032043,0.06916296482086182
0.4362882375717163,0.06756389141082764
0.3977943956851959,0.098000168800354
0.28568676114082336,0.11189115047454834
0.19471755623817444,0.12881878018379211
0.11971710622310638,0.15644386410713196
0.0699225440621376,0.17936357855796814
0.03375362232327461,0.20549890398979187
0.0027737608179450035,0.23344433307647705
-0.035499196499586105,0.25384774804115295
-0.07325807213783264,0.2600698173046112
-0.11534518748521805,0.2713969051837921
0.0023393435403704643,0.26259082555770874
0.14060918986797333,0.2394137978553772
0.2788902819156647,0.21200942993164062
0.38096383213996887,0.2580900490283966
0.47623375058174133,0.281468003988266
0.5641018748283386,0.2938321530818939
0.592284619808197,0.310718834400177
0.5897693037986755,0.33556506037712097
0.5718137621879578,0.36403635144233704
0.5162740349769592,0.5072685480117798
0.5049042701721191,0.5946531295776367
0.5241841673851013,0.660460352897644
0.5602723956108093,0.6927818059921265
0.5884409546852112,0.703398585319519
0.6041955351829529,0.7051825523376465
0.6081112623214722,0.7438367605209351
0.5575079321861267,0.7382359504699707
0.4803009629249573,0.697765588760376
0.4163776934146881,0.6660479307174683
0.36268049478530884,0.6586259603500366
0.31407177448272705,0.6646637916564941
0.2540927231311798,0.5962387323379517
0.21215830743312836,0.5346916913986206
0.1700700968503952,0.47716638445854187
0.13707219064235687,0.4169078767299652
0.11719533801078796,0.3556642234325409
0.10839412361383438,0.29280656576156616
0.10265668481588364,0.31214240193367004
0.11416047066450119,0.3265400230884552
0.13504742085933685,0.3383714258670807
0.16042710840702057,0.34985634684562683
0.18419326841831207,0.3631008267402649
0.20744319260120392,0.37790724635124207
0.21566353738307953,0.3676880896091461
0.23391757905483246,0.3608703315258026
0.2541623115539551,0.35382983088493347
0.24612762033939362,0.31572434306144714
0.23431901633739471,0.24517789483070374
0.221455380320549,0.1613045334815979
0.3895682990550995,0.20153093338012695
0.5333794951438904,0.20443931221961975
0.5986279845237732,0.15697896480560303
0.6559211611747742,0.09566602110862732
0.7110673189163208,0.05656558275222778
0.7555155158042908,0.029476046562194824
0.7904016375541687,-0.021818101406097412
0.8601601123809814,-0.095741406083107
0.9154163002967834,-0.1766011118888855
0.9541454911231995,-0.23982149362564087
0.9903734922409058,-0.2840924859046936
1.0,-0.31328147649765015
1.0,-0.3719377815723419
1.0,-0.45601776242256165
1.0,-0.5253012180328369
1.0,-0.5663329362869263
1.0,-0.6029072999954224
1.0,-0.6460491418838501
1.0,-0.7123268842697144
1.0,-0.7951267957687378
1.0,-0.874018669128418
0.9784026741981506,-0.9502817392349243
0.9493197202682495,-1.0
0.9166903495788574,-1.0
0.9125568270683289,-1.0
0.9142619371414185,-1.0
0.9159618020057678,-1.0
0.9179716110229492,-1.0
0.9202953577041626,-1.0
0.9228419661521912,-1.0
0.6870542764663696,-1.0
0.43559664487838745,-1.0
0.4108807444572449,-1.0
0.40010079741477966,-1.0
0.38258060812950134,-1.0
0.34418827295303345,-1.0
0.32831481099128723,-0.9124345779418945
0.2782669961452484,-0.8449592590332031
0.21791450679302216,-0.783318281173706
0.1482328474521637,-0.7287572622299194
0.07015006244182587,-0.6819247007369995
-0.014595051296055317,-0.6428260803222656
-0.04967101290822029,-0.5727258920669556
-0.1107848733663559,-0.543420672416687
-0.1729411482810974,-0.5153504610061646
-0.23537178337574005,-0.4850340187549591
-0.2979980707168579,-0.45405545830726624
-0.36067095398902893,-0.42452433705329895
-0.6975536942481995,-0.8503267765045166
-0.7290986180305481,-0.8252147436141968
-0.7581571936607361,-0.8031116724014282
-0.7846824526786804,-0.7839525938034058
-0.8087174296379089,-0.7676757574081421
-0.830344021320343,-0.754196047782898
-0.8540708422660828,-0.7549976110458374
-0.03753770887851715,-0.3567535877227783
-0.11023291945457458,-0.3990570604801178
-0.1783403605222702,-0.44162899255752563
-0.24189040064811707,-0.48402926325798035
-0.30097970366477966,-0.5260789394378662
-0.2649436593055725,-0.4135170578956604
-0.24282054603099823,-0.3111876845359802
-0.9541090726852417,-0.6857753992080688
-0.9594433307647705,-0.6179081201553345
-0.9628199934959412,-0.5432106256484985
-0.9647371172904968,-0.46206387877464294
-0.9693116545677185,-0.45475250482559204
-0.9685581922531128,-0.46348798274993896
-0.9670677781105042,-0.4737250506877899
-0.9649332165718079,-0.48539113998413086
-0.9622564911842346,-0.498252272605896
-0.959150493144989,-0.5120115280151367
-0.6578895449638367,-1.0
-0.3538305163383484,-1.0
-0.4235256612300873,-1.0
-0.8179505467414856,-0.9935038089752197
-0.9183676838874817,-0.6907345056533813
-0.6196851134300232,-0.8697323799133301
-0.20990242063999176,-1.0
-0.38580992817878723,-1.0
-0.39348578453063965,-1.0
-0.4183635115623474,-1.0
-0.42399176955223083,-1.0
-0.42527177929878235,-1.0
0.26814597845077515,-1.0
0.5621602535247803,-0.7750241756439209
0.7678305506706238,-0.43905773758888245
0.7923291921615601,-0.32283931970596313
0.7629883289337158,-0.2714322805404663
0.708357036113739,-0.22821006178855896
0.49117204546928406,-0.18425452709197998
0.21618716418743134,-0.2730158269405365
-0.030260484665632248,-0.3665350079536438
-0.2090718001127243,-0.41086310148239136
-0.33735427260398865,-0.39354225993156433
-0.4298253357410431,-0.3400111794471741
-0.5431635975837708,-0.2567330002784729
-0.6223027110099792,-0.18061703443527222
-0.684414803981781,-0.10180361568927765
-0.7379510998725891,-0.026962608098983765
-0.7814679741859436,0.04298345744609833
-0.814143180847168,0.1049119234085083
-0.8538840413093567,0.15383902192115784
-0.8885495066642761,0.18102869391441345
-0.9228805899620056,0.20263493061065674
-0.37411534786224365,0.5858166217803955
-0.37173670530319214,0.6195559501647949
-0.3679567277431488,0.6496738195419312
-0.26517805457115173,0.7380093336105347
-0.16765916347503662,0.800146222114563
-0.07239507138729095,0.8469809293746948
-0.008535017259418964,0.8581991195678711
0.05243520438671112,0.8574216365814209
0.11273360997438431,0.8462132215499878
0.12255565822124481,0.9082398414611816
0.13877521455287933,0.9079558849334717
0.16067011654376984,0.878319263458252
0.1980857402086258,0.8665968179702759
0.236223965883255,0.8466225862503052
0.267903596162796,0.8255128860473633
0.2744288742542267,0.8452929258346558
0.28729745745658875,0.8204782009124756
0.2952122986316681,0.7881888151168823
0.2979007661342621,0.7313928604125977
0.2979539930820465,0.6816198825836182
0.2927854061126709,0.6329805850982666
0.3062494099140167,0.5954869985580444
0.3266203701496124,0.5510666370391846
0.3483201563358307,0.5076864957809448
0.37550657987594604,0.4664468467235565
0.4057411849498749,0.4295864999294281
0.438228040933609,0.3956852853298187
0.41515061259269714,0.34424954652786255
0.4096374809741974,0.28761065006256104
0.4140307307243347,0.2263776659965515
0.415059894323349,0.16909539699554443
0.4117145836353302,0.10919395089149475
0.4060446321964264,0.047863468527793884
0.4155261814594269,0.036384835839271545
0.4317294955253601,0.01781374216079712
0.44982069730758667,-2.841651439666748e-05
0.4619651138782501,-0.01800377666950226
0.47715282440185547,-0.020448163151741028
0.49593761563301086,-0.0113038569688797
0.6102030873298645,0.1508164405822754
0.7138645052909851,0.2061121165752411
0.7747873663902283,0.18002194166183472
0.8146314024925232,0.14951267838478088
0.8551246523857117,0.14109891653060913
0.8918884992599487,0.13999301195144653
0.8313923478126526,0.1554940938949585
0.8427056670188904,0.14512842893600464
0.9062513709068298,0.10789012908935547
0.9647741317749023,0.05530261993408203
1.0,-0.003284767270088196
1.0,-0.44967880845069885
1.0,-0.5612781643867493
1.0,-0.6947944164276123
1.0,-0.816604733467102
1.0,-0.9106340408325195
0.9902198314666748,-0.9869903326034546
0.9653022885322571,-1.0
0.9266315698623657,-1.0
0.8924620747566223,-1.0
0.8557739853858948,-1.0
0.8181324601173401,-1.0
0.7788071036338806,-1.0
0.7376402020454407,-1.0
0.7087062001228333,-1.0
0.6768971085548401,-1.0
0.6441678404808044,-1.0
0.6098782420158386,-1.0
0.5736081600189209,-1.0
0.5351502895355225,-1.0
0.24000711739063263,-1.0
0.052289921790361404,-1.0
0.007817256264388561,-1.0
-0.022067558020353317,-1.0
-0.04141952469944954,-1.0
-0.05486924573779106,-1.0
-0.010251482017338276,-1.0
0.014694149605929852,-1.0
0.03880723938345909,-1.0
0.062030743807554245,-0.9821326732635498
0.08412069082260132,-0.9201160669326782
0.10484171658754349,-0.8604000806808472
0.05080067738890648,-0.8729963302612305
-0.023479629307985306,-0.9160592555999756
-0.10076196491718292,-0.963887095451355
-0.18028128147125244,-1.0
-0.260771781206131,-1.0
-0.34088370203971863,-1.0
0.09744586050510406,-1.0
0.13710381090641022,-1.0
0.1803586184978485,-1.0
0.22662453353405,-0.9407089948654175
0.2746557891368866,-0.8471962213516235
0.32269835472106934,-0.7456439733505249
0.3319573700428009,-0.6872745752334595
0.32742616534233093,-0.6309705972671509
0.3202652633190155,-0.5736302137374878
0.3101157248020172,-0.515612781047821
0.29673343896865845,-0.4571481943130493
0.27995404601097107,-0.3985246419906616
0.24207289516925812,-0.37315812706947327
0.1886795610189438,-0.36463072896003723
0.134841650724411,-0.3608454167842865
-0.7436873912811279,-0.8014755249023438
-0.7731167674064636,-0.7948373556137085
-0.7993316054344177,-0.7887096405029297
-0.8184416890144348,-0.7878165245056152
-0.83660489320755,-0.7951858043670654
-0.8535874485969543,-0.8032832145690918
-0.8695662617683411,-0.812263011932373
-0.8846879005432129,-0.8221843242645264
-0.8990914821624756,-0.833035945892334
-0.767526388168335,-1.0
-0.6760879158973694,-1.0
-0.6988781094551086,-1.0
-0.9001535177230835,-1.0
-0.9186491966247559,-1.0
-0.8265274167060852,-1.0
-0.6990653872489929,-1.0
-0.6956471800804138,-1.0
-0.6626268625259399,-1.0
-0.6950773596763611,-1.0
-0.7362646460533142,-1.0
-0.7825964093208313,-1.0
-0.31501877307891846,-1.0
-0.1651792824268341,-1.0
-0.008954864926636219,-1.0
0.9482116103172302,-0.29443785548210144
0.9398848414421082,-0.25015759468078613
0.9216617345809937,-0.21104201674461365
0.75972980260849,-0.19698502123355865
0.5829005837440491,-0.24994349479675293
0.44587329030036926,-0.301448255777359
0.2891731560230255,-0.30128344893455505
0.13449540734291077,-0.24352450668811798
-0.0013022767379879951,-0.15652313828468323
-0.14994952082633972,-0.06771662831306458
-0.27149105072021484,0.009799912571907043
-0.38335251808166504,0.08828973770141602
-0.4400717616081238,0.1380533128976822
-0.4733983278274536,0.17685124278068542
-0.4949411451816559,0.20999494194984436
-0.5061631798744202,0.2654483914375305
-0.5160940885543823,0.2996506094932556
-0.5243188738822937,0.3324730694293976
-0.5203662514686584,0.3480719029903412
-0.5040280222892761,0.35660216212272644
-0.4812295734882355,0.3600354492664337
-0.46132537722587585,0.3575846552848816
-0.43174421787261963,0.3321925699710846
-0.3846917450428009,0.2941766083240509
-0.2526859939098358,0.3021971583366394
-0.12213170528411865,0.2952815592288971
0.0033158836886286736,0.2712816298007965
0.12935248017311096,0.3320501446723938
0.20810431241989136,0.36498698592185974
0.26144033670425415,0.3850521147251129
0.3248555362224579,0.3587299883365631
0.3894886076450348,0.3170115649700165
0.4466768205165863,0.276652991771698
0.4588445723056793,0.3386436700820923
0.4801503121852875,0.32830721139907837
0.49839064478874207,0.28646859526634216
0.5125204920768738,0.24178791046142578
0.5181282162666321,0.219148188829422
0.5224917531013489,0.209189772605896
0.5379732251167297,0.16824644804000854
0.5593605041503906,0.12423694133758545
0.5745896697044373,0.0891602486371994
0.5836459398269653,0.05876860022544861
0.5979937314987183,0.029636293649673462
0.6161971092224121,0.0021950602531433105
0.6093634366989136,0.03132005035877228
0.6268249750137329,0.046429380774497986
0.6506300568580627,0.061838626861572266
0.6811630129814148,0.06889905035495758
0.7135960459709167,0.08023449778556824
0.747711718082428,0.09524217247962952
0.7581060528755188,0.12123849987983704
0.7936727404594421,0.13143865764141083
0.8338469862937927,0.13885632157325745
0.8697905540466309,0.1500440537929535
0.9016461372375488,0.15955474972724915
0.9309556484222412,0.1682131588459015
0.9360968470573425,0.12750431895256042
0.9509322047233582,0.0946967750787735
0.9640310406684875,0.06472715735435486
0.9774694442749023,0.020169079303741455
0.9875279664993286,-0.030341774225234985
0.9930617213249207,-0.08162519335746765
1.0,-0.17747575044631958
1.0,-0.30035287141799927
0.9252384901046753,-0.9825791120529175
0.9011615514755249,-1.0
0.8794553875923157,-1.0
0.8622331619262695,-1.0
0.8408865928649902,-1.0
0.8232728838920593,-1.0
0.8086128234863281,-1.0
0.7996231317520142,-1.0
0.7930815815925598,-1.0
0.7869794368743896,-1.0
0.7872439622879028,-1.0
0.7865681648254395,-1.0
0.7854837775230408,-1.0
0.7835099697113037,-1.0
0.7803506851196289,-1.0
0.7759270071983337,-1.0
0.7569283843040466,-1.0
0.7390809059143066,-1.0
0.7214985489845276,-1.0
0.7036737203598022,-1.0
0.6853405237197876,-1.0
0.6663926243782043,-1.0
0.523665726184845,-1.0
0.35995936393737793,-1.0
0.34012964367866516,-1.0
0.3187447786331177,-0.9125255346298218
0.29798728227615356,-0.806903600692749
0.2754448652267456,-0.709499716758728
0.29099592566490173,-0.5965598821640015
0.2862471044063568,-0.512272298336029
0.2774670422077179,-0.4319963753223419
0.2645677328109741,-0.35643354058265686
0.2476567178964615,-0.28672516345977783
0.22705523669719696,-0.2238079011440277
0.14270822703838348,-0.19635668396949768
0.04359960928559303,-0.21121186017990112
-0.05245685204863548,-0.23015961050987244
-0.14339269697666168,-0.24826747179031372
-0.2285643368959427,-0.26590222120285034
-0.30761489272117615,-0.2842378616333008
-0.6009761095046997,-0.7200545072555542
-0.6373720169067383,-0.7200968265533447
-0.6704888939857483,-0.7218751907348633
-0.7006005644798279,-0.7252484560012817
-0.727781355381012,-0.73016357421875
-0.752457857131958,-0.7364821434020996
-0.7641977667808533,-0.7252647876739502
-0.7751628756523132,-0.7261521816253662
-0.7854949235916138,-0.7278430461883545
-0.7952002882957458,-0.7303370237350464
-0.8043169975280762,-0.7335987091064453
-0.8129013180732727,-0.7375696897506714
-0.8155187964439392,-0.6855901479721069
-0.8182631731033325,-0.6412760019302368
-0.8211817145347595,-0.5941489934921265
-0.8244532942771912,-0.543997049331665
-0.8283279538154602,-0.49072059988975525
-0.833064079284668,-0.43434253334999084
-0.8602451086044312,-0.42735615372657776
-0.8805330395698547,-0.4371579587459564
-0.8985678553581238,-0.4483330249786377
-0.9142898321151733,-0.4605618119239807
-0.9279477000236511,-0.4738096296787262
-0.9398030638694763,-0.4878489077091217
-0.6481285095214844,-0.985933780670166
-0.3216021955013275,-1.0
-0.2973252832889557,-1.0
-0.6478996276855469,-1.0
-0.7798059582710266,-0.8075454235076904
-0.45778241753578186,-1.0
-0.16825900971889496,-1.0
-0.2627508342266083,-1.0
-0.27330777049064636,-1.0
-0.20712856948375702,-1.0
-0.10117833316326141,-1.0
-0.017420660704374313,-1.0
0.6596540808677673,-1.0
0.8917377591133118,-0.587404727935791
1.0,-0.21157263219356537
1.0,-0.0340535044670105
1.0,0.07250356674194336
1.0,0.1621887981891632
1.0,0.13264891505241394
1.0,0.06362107396125793
0.8923876881599426,0.013889819383621216
0.8404961228370667,-0.0161006897687912
0.829921305179596,-0.013550370931625366
0.840140700340271,0.013282880187034607
0.8262611031532288,-0.0692342221736908
0.8301098346710205,-0.1509489119052887
0.8336166739463806,-0.22071078419685364
0.7325462698936462,-0.23085667192935944
0.5851938724517822,-0.22117386758327484
0.398064523935318,-0.1996210813522339
0.26542627811431885,-0.05364842712879181
0.1038210391998291,0.07541516423225403
-0.06911202520132065,0.2048444151878357
-0.032459601759910583,0.29218900203704834
0.03455528989434242,0.34894147515296936
0.11266323924064636,0.38403287529945374
0.16706107556819916,0.4549929201602936
0.2228618562221527,0.4991527497768402
0.28002920746803284,0.5277392864227295
0.2671213150024414,0.5790024995803833
0.23790597915649414,0.6286120414733887
0.20735976099967957,0.670173168182373
0.20833070576190948,0.8356870412826538
0.19418834149837494,0.8935897350311279
0.18392354249954224,0.9006528854370117
0.28065356612205505,0.8490742444992065
0.3934191167354584,0.7721723318099976
0.5045273900032043,0.6900643110275269
0.517431914806366,0.6431707143783569
0.5541250109672546,0.547673225402832
0.6069357991218567,0.44720330834388733
0.5784497261047363,0.419187992811203
0.5313316583633423,0.4157976806163788
0.4726959764957428,0.42251232266426086
0.4244671165943146,0.451355904340744
0.3937535285949707,0.4680682122707367
0.3580402731895447,0.481990784406662
0.37098851799964905,0.45229193568229675
0.4035413861274719,0.4352869689464569
0.4497641921043396,0.4294547736644745
0.44087281823158264,0.4225369989871979
0.4874210059642792,0.4115414321422577
0.5614274144172668,0.3941374123096466
0.6043470501899719,0.3991532623767853
0.6330934166908264,0.3916532099246979
0.6450097560882568,0.38607093691825867
0.6255304217338562,0.31709256768226624
0.6263773441314697,0.23251676559448242
0.6229972243309021,0.1326659917831421
0.6540348529815674,-0.02440705895423889
0.7036702036857605,-0.15834775567054749
0.7560505270957947,-0.28574854135513306
0.7879440188407898,-0.06006510555744171
0.8003721833229065,0.07272613048553467
0.8357105851173401,0.12556540966033936
0.8783726692199707,0.13309639692306519
0.9241222739219666,0.11598077416419983
0.964701235294342,0.09929808974266052
1.0,0.051423072814941406
1.0,-0.02757987380027771
1.0,-0.09078952670097351
1.0,-0.12271741032600403
1.0,-0.13157162070274353
1.0,-0.12129336595535278
1.0,-0.15294519066810608
1.0,-0.22262386977672577
1.0,-0.29042544960975647
1.0,-0.34036925435066223
1.0,-0.37834176421165466
1.0,-0.41197171807289124
1.0,-0.43114206194877625
1.0,-0.46824148297309875
1.0,-0.5011118650436401
1.0,-0.5312155485153198
1.0,-0.5594145059585571
1.0,-0.5862421989440918
1.0,-0.6199944019317627
1.0,-0.6808273792266846
1.0,-0.7412670850753784
0.9968629479408264,-0.800215482711792
0.9668575525283813,-0.8576751947402954
0.9350354075431824,-0.9143562316894531
0.8967893123626709,-0.8528695106506348
0.7771589756011963,-0.9193603992462158
0.8359483480453491,-0.8521260023117065
0.8847200274467468,-0.7716718912124634
0.9264450669288635,-0.7062294483184814
0.9620298743247986,-0.6527901887893677
0.9641616940498352,-0.5643728375434875
0.9465232491493225,-0.4930146038532257
0.9217076897621155,-0.4174007773399353
0.888767659664154,-0.3375890552997589
0.8466841578483582,-0.25431394577026367
0.7947213649749756,-0.16841430962085724
0.8262558579444885,-0.0508960485458374
0.8442343473434448,0.03793428838253021
0.8513819575309753,0.12858730554580688
0.8475974202156067,0.2245553731918335
0.8340552449226379,0.32374948263168335
0.8116031289100647,0.4229670464992523
0.3227320611476898,-0.20201492309570312
0.11881190538406372,-0.28318923711776733
-0.06728930026292801,-0.36907827854156494
-0.22513830661773682,-0.4483086168766022
-0.3574051856994629,-0.5170705318450928
-0.47110578417778015,-0.5787836909294128
-0.48983636498451233,-0.5528435707092285
-0.5049808025360107,-0.548258900642395
-0.51838618516922,-0.545513391494751
-0.5328736305236816,-0.538680374622345
-0.5469734072685242,-0.5319012403488159
-0.9864358305931091,-0.9589622020721436
-0.5988467931747437,-0.44420793652534485
-0.6366235613822937,-0.3872470259666443
-0.6746786236763,-0.3397878408432007
-0.7129713892936707,-0.2968822717666626
-0.7507888674736023,-0.25305241346359253
-0.7864895462989807,-0.20504724979400635
-0.8234851956367493,-0.19716885685920715
-0.8465582728385925,-0.21761828660964966
-0.8673920035362244,-0.23895525932312012
-0.8870077729225159,-0.25938746333122253
-0.904698371887207,-0.27990400791168213
-0.9200742840766907,-0.3010531961917877
-0.926826000213623,-0.2754063606262207
-0.9119246602058411,-0.2718052864074707
-0.8921208381652832,-0.27187594771385193
-0.8682387471199036,-0.2733253240585327
-0.841592013835907,-0.2743419408798218
-0.8131265640258789,-0.27449560165405273
-0.5749378800392151,-0.34599924087524414
-0.21788331866264343,-0.2770851254463196
-0.19888004660606384,-0.32893016934394836
-0.2523958384990692,-0.3681422173976898
-0.288328617811203,-0.3749784529209137
-0.32063814997673035,-0.37255460023880005
0.03954756632447243,-0.5180661678314209
-0.1613519787788391,-0.7248374223709106
-0.16982337832450867,-0.9523305892944336
-0.20722322165966034,-1.0
-0.20914693176746368,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
0.091683030128479,-1.0
0.16398651897907257,-1.0
0.2322595864534378,-1.0
0.2528211772441864,-1.0
0.27317050099372864,-0.9709441661834717
0.2956911623477936,-0.8785643577575684
0.14416305720806122,-0.8766019344329834
0.14844155311584473,-0.860893726348877
0.15982738137245178,-0.8422764539718628
0.22257119417190552,-0.8698911666870117
0.2810719907283783,-0.8964821100234985
0.3360763490200043,-0.9209096431732178
0.5221195816993713,-0.9118527173995972
0.5377615690231323,-0.9597538709640503
0.5581212639808655,-1.0
0.5440191030502319,-1.0
0.5394296050071716,-1.0
0.5349175333976746,-1.0
0.4475642144680023,-1.0
0.5259844660758972,-0.9339336156845093
0.6053116917610168,-0.8444761037826538
0.6912574768066406,-0.796615481376648
0.7678042054176331,-0.7503566741943359
0.8359798192977905,-0.7063083648681641
0.9685042500495911,-0.7273646593093872
0.9866426587104797,-0.7916221618652344
0.989022433757782,-0.8534113168716431
0.9846649169921875,-0.8985112905502319
0.9791917204856873,-0.941805362701416
0.9726740717887878,-0.983306884765625
0.8102437853813171,-0.9596102237701416
0.7945729494094849,-0.9151818752288818
0.7792852520942688,-0.8656600713729858
0.7729753851890564,-0.7867772579193115
0.7708542943000793,-0.6924285888671875
0.7687003016471863,-0.5834954977035522
0.8979323506355286,-0.4333726465702057
0.9095516204833984,-0.3238659203052521
0.9109285473823547,-0.20198333263397217
0.9039596915245056,-0.11338600516319275
0.8982038497924805,-0.01909467577934265
0.8971416354179382,0.08206743001937866
0.8608093857765198,-0.08472117781639099
0.8097555637359619,-0.28995510935783386
0.7459194660186768,-0.5041817426681519
0.6731979846954346,-0.7124794721603394
0.588076651096344,-0.9160065650939941
0.49570444226264954,-1.0
0.1801525354385376,-1.0
-0.16529826819896698,-1.0
-0.25232112407684326,-1.0
-0.239592507481575,-1.0
-0.1950232833623886,-0.9577823877334595
-0.15266768634319305,-0.8934314250946045
-0.19491465389728546,-0.6006760597229004
-0.06282994151115417,-0.4303956627845764
0.010295289568603039,-0.2960749864578247
0.049372348934412,-0.18726980686187744
0.08576903492212296,-0.10552838444709778
0.12540514767169952,-0.044047676026821136
-0.003397745080292225,-0.0661233440041542
-0.1325228214263916,-0.12881101667881012
-0.2607841193675995,-0.20205026865005493
-0.3927432596683502,-0.2690184712409973
-0.5122401714324951,-0.3330833911895752
-0.6099525094032288,-0.39848649501800537
-0.6558601260185242,-0.4060329794883728
-0.699845552444458,-0.4340397119522095
-0.7398496270179749,-0.4626389145851135
-0.7763432860374451,-0.4914492070674896
-0.8095398545265198,-0.5203565359115601
-0.8396274447441101,-0.5492603778839111
-0.8181267380714417,-0.4739905297756195
-0.7940924763679504,-0.41183236241340637
-0.7696861624717712,-0.34461313486099243
-0.7451550364494324,-0.272340327501297
-0.720674455165863,-0.1952817142009735
-0.6964018940925598,-0.11394724249839783
-0.7312720417976379,-0.058615878224372864
-0.7671673893928528,-0.029262252151966095
-0.8019934892654419,-0.003590807318687439
-0.8357343077659607,0.021881908178329468
-0.8695788979530334,0.049700722098350525
-0.9044380784034729,0.07989120483398438
-0.9729984402656555,0.02909208834171295
-1.0,-0.043844789266586304
-1.0,-0.11018885672092438
-1.0,-0.17089734971523285
-1.0,-0.22691501677036285
-1.0,-0.279069721698761
-1.0,-0.25294119119644165
-1.0,-0.2465798258781433
-1.0,-0.24011904001235962
-1.0,-0.2322559505701065
-1.0,-0.22407782077789307
-1.0,-0.2162247896194458
-0.8298651576042175,-0.5606129765510559
-0.8307488560676575,-0.5361320972442627
-0.8302295804023743,-0.5106369256973267
-0.8290145993232727,-0.48393020033836365
-0.8313779830932617,-0.4539855420589447
-0.8357137441635132,-0.42147839069366455
-0.8733043074607849,-0.39665651321411133
-0.8835161924362183,-0.3867616355419159
-0.8925778269767761,-0.3775273561477661
-0.9010838270187378,-0.36830005049705505
-0.9091070890426636,-0.3589114546775818
-0.916781485080719,-0.34916216135025024
-0.9499230980873108,-0.3643144965171814
-0.9589422345161438,-0.39520028233528137
-0.9664745926856995,-0.4263211190700531
-0.9722153544425964,-0.4576056897640228
-0.9760945439338684,-0.4889642894268036
-0.9782151579856873,-0.5203601717948914
-1.0,-0.5181630253791809
-1.0,-0.5292320251464844
-1.0,-0.5400290489196777
-1.0,-0.5506139397621155
-1.0,-0.5610467791557312
-1.0,-0.5713485479354858
-0.7978940606117249,-0.2500397861003876
-0.8162034153938293,-0.25868433713912964
-0.8339958190917969,-0.2671733498573303
-0.8510953783988953,-0.2753170132637024
-0.867360532283783,-0.282769113779068
-0.8828014135360718,-0.28952598571777344
-0.934730052947998,-0.2464960366487503
-0.96144700050354,-0.23092857003211975
-0.977362871170044,-0.2134181559085846
-1.0,-0.15584635734558105
-1.0,-0.0897485613822937
-1.0,-0.017488211393356323
-1.0,0.09941625595092773
-1.0,0.20723319053649902
-1.0,0.3188427984714508
-1.0,-0.08010903000831604
-1.0,-0.010994970798492432
-1.0,0.06157255172729492
-1.0,0.12359018623828888
-1.0,0.17656069993972778
-1.0,0.2436615228652954
-1.0,0.34427592158317566
-1.0,0.4821423590183258
-1.0,0.471378892660141
-1.0,0.34574082493782043
-0.6743737459182739,0.9221699237823486
-0.6583935022354126,0.8628307580947876
-0.6443921327590942,0.9177312850952148
-0.7384504079818726,0.8880759477615356
-0.7766090631484985,0.7789212465286255
-0.6923226714134216,0.6377905607223511
-0.657335102558136,0.5288046598434448
-0.6514601707458496,0.6131895780563354
-0.7493634223937988,0.6701544523239136
-0.814879834651947,0.682602047920227
-0.689609169960022,0.547683596611023
-0.5840932130813599,0.4464123547077179
-0.5358125567436218,0.448160856962204
-0.5607810616493225,0.6126093864440918
-0.5974391102790833,0.7985826730728149
-0.6092811226844788,0.9202404022216797
-0.4806920886039734,0.9003348350524902
-0.4214901626110077,0.801689624786377
-0.3916422426700592,0.7753047943115234
-0.4551304280757904,0.8662309646606445
-0.5140090584754944,0.9811551570892334
-0.40708687901496887,0.9346979856491089
-0.366140753030777,0.810288667678833
-0.3459472954273224,0.7833951711654663
-0.41691145300865173,0.8614096641540527
-0.4904087483882904,0.9827921390533447
-0.3947422504425049,0.9412864446640015
-0.3721679449081421,0.8188916444778442
-0.36335739493370056,0.7717686891555786
-0.4237973988056183,0.8740823268890381
-0.5005588531494141,0.990919828414917
-0.412742018699646,0.9490218162536621
-0.4045124053955078,0.8265018463134766
